,,,101001
,,,202001
SO 0001363,CU 0100947,3/26/09,
,,,202001
SO 0001364,CU 0101054,3/26/09,
,,,101001
,,,201001
SO 0001366,CU 0100910,3/26/09,
,,,101001
,,,202001
SO 0001367,CU 0100848,3/26/09,
,,,202001
,,,202001
SO 0001368,CU 0100909,3/26/09,
,,,202001
SO 0001372,CU 0100023,3/26/09,
SO 0001377,CU 0100992,3/26/09,
,,,101001
SO 0001381,CU 0100961,3/26/09,
SO 0001389,CU 0100181,3/26/09,
,,,901003
,,,901002
,,,901001
SO 0001390,CU 0100980,3/26/09,
,,,101001
SO 0001391,CU 0100726,3/26/09,
,,,202001
SO 0001392,CU 0101102,3/26/09,
,,,101001
SO 0001394,CU 0101174,3/26/09,
,,,101001
SO 0001396,CU 0100990,3/26/09,
,,,101001
,,,201001
,,,202001
SO 0001399,CU 0101048,3/26/09,
,,,101001
,,,202001
SO 0001401,CU 0100578,3/26/09,
SO 0001403,CU 0100940,3/26/09,
,,,101001
SO 0001405,CU 0101113,3/26/09,
,,,101001
,,,202001
SO 0001407,CU 0100586,3/26/09,
,,,101001
SO 0001409,CU 0101165,3/26/09,
,,,101001
,,,202001
SO 0001412,CU 0101011,3/26/09,
,,,201001
,,,202001
,,,603001X
,,,201001
,,,603001X
,,,201001
,,,603001X
,,,602009
,,,601007
SO 0001416,CU 0101056,3/26/09,
,,,202001
SO 0001417,CU 0101168,3/26/09,
,,,101001
,,,101001
,,,101001
,,,101001
SO 0001421,CU 0100579,3/26/09,
,,,202001
SO 0001422,CU 0101169,3/26/09,
,,,101001
SO 0001423,CU 0101010,3/26/09,
,,,101001
,,,202001
SO 0001424,CU 0101175,3/26/09,
,,,101001
SO 0001425,CU 0100894,3/26/09,
,,,101001
,,,603001
,,,403001
,,,601003L
,,,601006
,,,601002
,,,602010
,,,601004
,,,804004
,,,401001S
,,,502001
,,,502005
,,,302001
,,,301001
,,,902005
,,,902017
,,,309002
,,,602020
,,,602019
,,,502006
,,,501001
,,,509002
SO 0001426,CU 0100958,3/26/09,
,,,101001
,,,201001
,,,202002
,,,202003
,,,302001
,,,301001
,,,501001
,,,509002
,,,502001
,,,601002
,,,603001X
,,,403001
,,,502005
,,,602009
,,,601007
SO 0001427,CU 0101106,3/26/09,
,,,101001
,,,603001
,,,403001
,,,501001
,,,509002
,,,502001
,,,804004
,,,804003
,,,502005
,,,601003L
,,,804010
,,,404002
,,,109001
,,,202004
,,,109008
,,,901002
,,,804018
,,,302001
,,,302001
SO 0001428,CU 0100567,3/26/09,
SO 0001429,CU 0101031,3/26/09,
,,,101001
,,,202006
SO 0001430,CU 0101078,3/26/09,
,,,101001
,,,501001
,,,403001
,,,401001S
,,,301001
,,,804010
,,,603001
,,,509002
,,,502001
SO 0001432,CU 0101059,3/26/09,
,,,101001
SO 0001434,CU 0100996,3/26/09,
,,,101001
,,,901001
SO 0001435,CU 0101150,3/26/09,
,,,101001
,,,101001
,,,201001
,,,202001
SO 0001436,CU 0100939,3/26/09,
,,,101001
,,,202001
,,,201001
SO 0001442,CU 0100956,3/26/09,
,,,101001
,,,603001X
,,,602008
,,,602010
,,,601002
,,,602012
,,,601008
,,,601003L
,,,601006
,,,302001
,,,602018
,,,502001
,,,804010
,,,403001
,,,501001
,,,509002
,,,602009
,,,601007
,,,602020
,,,804004
,,,601002
SO 0001445,CU 0100986,3/26/09,
,,,101001
,,,401001
SO 0001446,CU 0100148,3/26/09,
SO 0001448,CU 0100558,3/26/09,
,,,101001
,,,502001
SO 0001451,CU 0100763,3/26/09,
SO 0001452,CU 0100953,3/26/09,
,,,101001
,,,201001
,,,202001
,,,804010
SO 0001455,CU 0100866,3/26/09,
,,,901002
,,,901005
,,,901001
SO 0001460,CU 0101176,3/26/09,
,,,101001
SO 0001466,CU 0101137,3/26/09,
,,,101001
,,,902017
,,,603001X
,,,202004
,,,502005
,,,301001
,,,602020
,,,602008
,,,601003L
,,,602012
,,,602010
,,,109001
,,,109008
,,,601004
,,,302001
,,,403001
,,,501001
,,,509002
,,,502001
,,,101137
,,,101208
,,,804018
,,,402002
,,,804010
,,,601007
,,,602009
SO 0001467,CU 0101085,3/26/09,
SO 0001468,CU 0101075,3/26/09,
,,,101001
,,,202001
,,,603001X
,,,403001
,,,302001
,,,501001
,,,509002
,,,109008
,,,601007
,,,602009
,,,301001
,,,309001
,,,502001
,,,602020
,,,502005
,,,804013
,,,101137
,,,602010
SO 0001469,CU 0101116,3/26/09,
,,,101001
,,,101001
SO 0001473,CU 0100760,3/26/09,
,,,101001
,,,301001
,,,302001
,,,403001
,,,401001
,,,501001
,,,502001
,,,502005
,,,509002
,,,603001X
,,,804011
,,,601003L
,,,109008
,,,402002
,,,601002
,,,602017
,,,309003
,,,309001
,,,602012
,,,601012
,,,601004
,,,601005
,,,804014
,,,601007
,,,602019
,,,601006
,,,602010
,,,101137
,,,602009
,,,409106
SO 0001474,CU 0101067,3/26/09,
,,,101001
,,,302001
,,,502001
,,,604002
,,,101208
,,,603001
,,,301001
,,,804010
SO 0001476,CU 0101166,3/26/09,
,,,101001
SO 0001478,CU 0101167,3/26/09,
,,,101001
,,,603001
,,,804011
,,,601012
,,,601004
,,,602008
,,,602012
,,,101208
,,,601006
SO 0001479,CU 0101069,3/26/09,
,,,101001
,,,202001
SO 0001482,CU 0100951,3/26/09,
,,,101001
,,,201001
SO 0001485,CU 0100700,3/26/09,
,,,201001
,,,202001
SO 0001489,CU 0100919,3/26/09,
,,,101001
,,,201001
SO 0001497,CU 0100933,3/26/09,
,,,603001X
,,,301001
,,,302001
,,,403001
,,,401001
,,,501001
,,,509002
,,,202002
SO 0001499,CU 0101189,3/26/09,
,,,101001
SO 0001500,CU 0100923,3/26/09,
,,,202001
SO 0001504,CU 0100896,3/26/09,
,,,101001
SO 0001505,CU 0100229,3/26/09,
,,,202005
,,,202001
,,,409001
,,,602022
,,,109008
SO 0001506,CU 0100355,3/26/09,
,,,202001
SO 0001507,CU 0101132,3/26/09,
,,,101001
SO 0001510,CU 0101053,3/26/09,
,,,101001
SO 0001511,CU 0101116,3/26/09,
,,,101001
,,,203001
SO 0001515,CU 0100994,3/26/09,
,,,101001
SO 0001518,CU 0100901,3/26/09,
,,,202001
SO 0001521,CU 0100568,3/26/09,
,,,901002
,,,901002
,,,902013
,,,902001
SO 0001525,CU 0100870,3/26/09,
,,,901001
SO 0001526,CU 0101111,3/26/09,
,,,101001
,,,901003
SO 0001527,CU 0101101,3/26/09,
,,,101001
,,,501001
,,,502005
,,,301001
,,,601002
,,,602012
,,,602020
,,,302002
,,,804014
,,,309002
,,,602022
,,,601012
,,,804015
,,,403001
,,,502006
,,,804015
,,,603001
,,,502001
,,,602010
,,,101208
,,,101137
,,,402002
,,,403001
,,,601002
,,,509007
,,,601005
,,,109001
SO 0001543,CU 0100974,3/26/09,
,,,202006
,,,101001
,,,101001
,,,202004
,,,509002
,,,202005
,,,201001
,,,603001
,,,403001
,,,401001S
,,,501001
,,,509002
,,,502001
,,,502005
,,,302002
,,,301001
,,,804004
,,,602020
,,,804014
,,,601003L
,,,602012
,,,601002
,,,602010
,,,601006
,,,602008
,,,101208
,,,804018
,,,804011
,,,601014
,,,601016
,,,601012
,,,804010
,,,402002
,,,109001
,,,509003
,,,109002
,,,101135
,,,409110
,,,101137
SO 0001546,CU 0100382,3/26/09,
,,,901002
,,,901001
SO 0001548,CU 0101094,3/26/09,
,,,101001
,,,202001
,,,603001
,,,502001
,,,502005
,,,501001
,,,509002
,,,403001
,,,804010
,,,302001
,,,804004
,,,602020
,,,109008
SO 0001551,CU 0101146,3/26/09,
,,,101001
,,,202001
,,,603001
,,,302002
,,,301001
,,,501001
,,,509002
,,,502005
,,,502001
,,,804004
,,,302001
SO 0001553,CU 0101180,3/26/09,
,,,101001
,,,302001
,,,401001
,,,501001
,,,502001
,,,602018
,,,804013
,,,101208
,,,804011
,,,509002
,,,602016
SO 0001564,CU 0100868,3/26/09,
,,,901004
,,,901004
,,,901004
,,,901003
,,,901003
,,,901003
,,,901003
,,,901003
,,,901003
,,,901002
,,,901002
,,,901002
,,,901002
SO 0001565,CU 0100999,3/26/09,
,,,101001
SO 0001567,CU 0100892,3/26/09,
,,,101001
,,,502001
,,,603001
,,,302002
,,,301001
,,,403001
,,,602020
,,,501001
,,,509002
,,,309001
,,,309003
,,,804004
,,,101208
,,,601019
,,,902005
SO 0001569,CU 0100865,3/26/09,
,,,901001
SO 0001572,CU 0100925,3/26/09,
,,,202001
SO 0001574,CU 0100871,3/26/09,
,,,901006
,,,901002
SO 0001575,CU 0101099,3/26/09,
,,,101001
,,,402002
,,,109001
,,,309008
,,,401001
,,,502001
,,,502006
,,,501001
,,,509002
,,,509007
,,,301001
,,,302001
,,,603001
,,,601008
,,,601004
,,,502005
SO 0001578,CU 0100087,3/26/09,
,,,901003
,,,901002
,,,901001
,,,901001
SO 0001582,CU 0100058,3/26/09,
,,,101001
,,,502001
,,,603001
,,,804011
,,,301001
,,,101164
,,,101165
,,,403001
,,,401001S
,,,501001
,,,509002
,,,602010
,,,602012
,,,602008
,,,601018
,,,302001
,,,602020
SO 0001584,CU 0100874,3/26/09,
,,,202001
SO 0001586,CU 0101057,3/26/09,
,,,101001
,,,202001
SO 0001588,CU 0101054,3/26/09,
,,,202001
SO 0001591,CU 0101168,3/26/09,
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
SO 0001594,CU 0100937,3/26/09,
,,,202001
SO 0001597,CU 0100942,3/26/09,
,,,101001
SO 0001600,CU 0101127,3/26/09,
,,,101001
SO 0001602,CU 0100530,3/26/09,
,,,202002
,,,301001
,,,302001
,,,501001
,,,509002
,,,502001
,,,101137
,,,101208
,,,502005
,,,402002
,,,403001
,,,401001
,,,902008
,,,404001
,,,404002
SO 0001604,CU 0100882,3/26/09,
,,,101001
,,,202001
SO 0001606,CU 0101120,3/26/09,
,,,101001
,,,502005
,,,901004
,,,502006
,,,502008
,,,603001
,,,804014
,,,302001
,,,301001
,,,502001
,,,601003R
,,,602010
,,,101137
,,,403001
,,,401001S
,,,309001
,,,309003
,,,601002
,,,902003
,,,902004
,,,902018
,,,902017
,,,902009
,,,902010
SO 0001607,CU 0100830,3/26/09,
,,,101001
,,,502001
SO 0001609,CU 0101013,3/26/09,
,,,101001
,,,201001
,,,202001
SO 0001612,CU 0101020,3/26/09,
,,,101001
,,,201001
,,,202001
SO 0001613,CU 0100917,3/26/09,
,,,202001
SO 0001614,CU 0101034,3/26/09,
,,,101001
,,,101001
SO 0001618,CU 0101063,3/26/09,
,,,101001
,,,502001
,,,603001
,,,301001
,,,403001
,,,501001
,,,602020
,,,509002
,,,302001
SO 0001622,CU 0100309,3/26/09,
,,,101001
,,,201001
,,,202001
SO 0001624,CU 0101077,3/26/09,
,,,101001
,,,603001
,,,302001
,,,309003
,,,403001
,,,502001
,,,502005
,,,804004
SO 0001626,CU 0101086,3/26/09,
,,,101001
,,,603001X
,,,403001X
,,,502005
,,,509002
,,,502001
,,,101137
,,,302001
,,,301001
,,,601005
,,,101208
,,,509002
,,,804004
,,,601007
,,,501001
,,,602009
,,,601007
,,,804011
,,,109008
,,,401001S
,,,602010
SO 0001631,CU 0101122,3/26/09,
,,,101001
SO 0001632,CU 0100581,3/26/09,
,,,101001
,,,502001
,,,603001
,,,604002
,,,602010
,,,601012
,,,601004
,,,601005
,,,601002
,,,602021
,,,602019
,,,101208
,,,101135
,,,109002
,,,309002
,,,509002
,,,501001
,,,601003L
,,,602012
,,,302001
,,,804014
SO 0001633,CU 0101124,3/26/09,
,,,101001
SO 0001634,CU 0100362,3/26/09,
,,,101001
,,,201001
SO 0001636,CU 0101143,3/26/09,
,,,101001
,,,202004
,,,202005
,,,202006
SO 0001640,CU 0100888,3/26/09,
,,,101001
,,,101001
SO 0001641,CU 0100888,3/26/09,
SO 0001644,CU 0100680,3/26/09,
,,,101001
,,,202001
,,,804013
,,,603001
,,,602012
,,,601003L
,,,602010
,,,402002
,,,404002
,,,403001
,,,401001S
,,,301001
,,,302001
,,,604002
,,,501001
,,,502001
,,,509007
,,,509003
SO 0001646,CU 0101190,3/26/09,
,,,101001
,,,201001
,,,202001
SO 0001649,CU 0101194,3/26/09,
,,,101001
,,,603001X
,,,301001
,,,302001
,,,309001
,,,501001
,,,509002
,,,502001
,,,404001
,,,804015
,,,601006
,,,601003L
,,,602019
,,,804011
,,,101137
,,,502005
,,,502005
,,,602009
,,,601007
,,,502005
SO 0001651,CU 0100887,3/26/09,
,,,101001
,,,101001
,,,202001
SO 0001654,CU 0101200,3/26/09,
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,301001
,,,302001
,,,602010
,,,602016
,,,602012
,,,601002
,,,804011
,,,602008
,,,502001
,,,309001
,,,309003
,,,501002
SO 0001658,CU 0100891,3/26/09,
,,,101001
,,,101001
,,,202002
,,,202005
,,,603001X
,,,301001
,,,302001
,,,403001
,,,501001
,,,509002
,,,502001
,,,502005
,,,602012
,,,602010
,,,602008
,,,601005
,,,101137
,,,602009
,,,601007
SO 0001661,CU 0101120,3/26/09,
,,,202001
SO 0001663,CU 0101135,3/26/09,
,,,101001
,,,201001
,,,202001
SO 0001667,CU 0101197,3/26/09,
,,,101001
SO 0001672,CU 0100181,3/26/09,
,,,901001
,,,901002
,,,901001
,,,901001
SO 0001673,CU 0100382,3/26/09,
SO 0001674,CU 0100870,3/26/09,
SO 0002506,CU 0100753,3/26/09,
,,,101001
,,,502001
,,,302002
,,,301001
,,,602018
,,,602010
,,,502006
,,,502008
,,,804014
,,,301001
SO 0002509,CU 0101211,3/26/09,
,,,501001
,,,301001
,,,302001
,,,101001
,,,603002
,,,202002
,,,403001
SO 0002510,CU 0101281,3/26/09,
,,,101001
SO 0002514,CU 0101320,3/26/09,
,,,101001
,,,502004
SO 0002515,CU 0101335,3/26/09,
,,,101001
,,,603001
,,,501001
,,,302001
,,,403001
,,,201001
,,,509002
SO 0002516,CU 0101340,3/26/09,
,,,201001
SO 0002517,CU 0101361,3/26/09,
,,,101001
SO 0002518,CU 0101363,3/26/09,
,,,804002
,,,401001
,,,402001
,,,501001
,,,302001
,,,101001
,,,603001
SO 0002520,CU 0101380,3/26/09,
,,,603002
,,,202002
SO 0002521,CU 0100253,3/26/09,
,,,501001
,,,301001
,,,309004
,,,302001
,,,403001
SO 0002522,CU 0101390,3/26/09,
SO 0002523,CU 0101392,3/26/09,
,,,101001
,,,603001
,,,202002
,,,202003
,,,202003
,,,202003
,,,302001
,,,403001
,,,401001S
,,,501001
,,,502001
,,,502005
,,,309003
,,,804015
,,,404002
,,,109008
,,,509002
SO 0002526,CU 0101440,3/26/09,
,,,101001
SO 0002527,CU 0101444,3/26/09,
,,,501001
,,,301001
,,,302001
,,,101001
,,,603002
,,,203001
,,,202002
,,,201001
,,,403001
SO 0002528,CU 0101450,3/26/09,
,,,101001
,,,603002
,,,201001
,,,403001
SO 0002529,CU 0101455,3/26/09,
,,,101001
,,,101001
SO 0002530,CU 0101469,3/26/09,
,,,804004
,,,501001
,,,301001
,,,302001
,,,101001
,,,603002
,,,202002
SO 0002531,CU 0101482,3/26/09,
,,,101001
SO 0002532,CU 0100686,3/26/09,
SO 0002533,CU 0101500,3/26/09,
,,,302001
,,,101001
,,,403001
,,,603001X
,,,804004
,,,602012
,,,804015
,,,602010
,,,601004
,,,601007
,,,602009
,,,403001
SO 0002534,CU 0101512,3/26/09,
SO 0002537,CU 0101632,3/26/09,
,,,101001
,,,603001
,,,601003L
,,,601006
,,,602010
,,,202002
,,,509002
,,,309002
,,,804004
,,,501001
,,,301001
,,,302001
,,,502001
,,,202003
,,,603001
,,,403001
SO 0002545,CU 0100706,3/26/09,
,,,309001
,,,301001
,,,202003
,,,203001
,,,202002
,,,201001
,,,603001
,,,302001
,,,309003
,,,502005
,,,502001
,,,804003
,,,101137
,,,804011
,,,804015
,,,109001
,,,502005
SO 0002546,CU 0100602,3/26/09,
,,,101001
,,,502001
,,,109008
,,,601002
,,,601006
,,,403001
,,,401001S
,,,502005
,,,501002
SO 0002547,CU 0101215,3/26/09,
,,,309002
,,,301001
,,,302001
,,,502001
,,,403001
SO 0002552,CU 0100864,3/26/09,
SO 0002553,CU 0101475,3/26/09,
,,,501001
,,,509002
,,,301001
,,,502006
,,,602020
,,,502001
,,,101001
,,,603001
,,,101208
,,,502005
,,,804010
,,,302002
,,,604002
SO 0002554,CU 0101576,3/9/09,
,,,501001
,,,509002
,,,302001
,,,101001
,,,202002
,,,202003
,,,502005
,,,402002
,,,109008
,,,603001X
,,,502001
,,,403001
,,,601007
,,,602009
SO 0002556,CU 0101474,3/26/09,
,,,804004
,,,401001S
,,,501001
,,,301001
,,,501002
,,,502001
,,,101001
,,,202002
,,,603001X
,,,403001
SO 0002560,CU 0101483,3/26/09,
,,,804004
,,,501001
,,,301001
,,,302001
,,,101001
,,,202002
,,,403001
,,,202003
,,,502001
,,,602020
,,,603001
SO 0002568,CU 0101553,3/26/09,
,,,401001S
,,,501001
,,,301001
,,,302001
,,,603001X
,,,202002
,,,403001
,,,101001
,,,101001
,,,502005
,,,502001
,,,804004
,,,604002
,,,601003L
,,,602010
,,,601002
,,,602012
,,,601005
,,,601004
,,,602020
,,,402002
,,,509002
,,,109008
,,,309001
,,,309003
,,,602019
,,,602021
,,,804011
,,,601007
,,,602009
,,,101137
,,,404002
,,,601006
,,,601017
SO 0002569,CU 0101554,3/26/09,
,,,401001
,,,501001
,,,301001
,,,101001
,,,603002
,,,202002
,,,403001
SO 0002570,CU 0101565,3/26/09,
,,,501001
,,,509002
,,,301001
,,,101001
,,,403001
,,,502001
SO 0002571,CU 0100984,3/26/09,
,,,201001
,,,202001
,,,203001
SO 0002572,CU 0101581,3/5/09,
,,,309001
,,,804004
,,,501001
,,,301001
,,,804010
,,,302001
,,,502001
,,,202002
,,,403001
,,,101001
,,,101001
,,,603001
SO 0002574,CU 0101611,3/26/09,
,,,401001S
,,,202003
,,,109001
,,,601002
,,,101137
,,,501001
,,,509002
,,,502001
,,,901001
,,,101001
,,,603001X
,,,202002
,,,403001
,,,302001
,,,602020
,,,602021
,,,101137
,,,804011
,,,804010
,,,402002
,,,601007
,,,602009
,,,NI5050
,,,NI5050
SO 0002576,CU 0101655,3/26/09,
,,,501001
,,,101001
,,,603001
,,,403001
SO 0002579,CU 0101655,3/26/09,
,,,401001
,,,309002
,,,804004
,,,301001
,,,603002
SO 0002580,CU 0101668,3/26/09,
,,,401001
,,,309002
,,,301001
,,,501002
,,,302001
,,,101001
,,,603001
,,,203001
,,,202002
,,,604001
,,,201001
,,,403001
,,,502001
,,,401001S
SO 0002581,CU 0101670,3/26/09,
,,,501001
,,,101001
,,,403001
,,,509002
,,,603001
,,,602012
,,,902005
,,,902019
,,,902010
,,,902018
,,,902020
,,,901001
,,,901007
,,,403001
,,,601003L
,,,601002
,,,302001
,,,502005
,,,602010
,,,804011
,,,502006
,,,502001
,,,402001
,,,402002
SO 0002582,CU 0101675,3/26/09,
,,,309002
,,,804004
,,,501001
,,,501002
,,,302001
,,,101001
,,,604001
,,,403001
,,,502001
,,,101208
,,,101137
,,,601004
,,,601008
,,,601005
,,,602012
,,,309001
,,,404001
,,,309003
SO 0002583,CU 0101676,3/26/09,
,,,309001
,,,309002
,,,501001
,,,301001
,,,302001
,,,502001
,,,101001
,,,202003
,,,202002
,,,604001
,,,403001
,,,603001
SO 0002584,CU 0101677,3/26/09,
,,,401001S
,,,309002
,,,501001
,,,302001
,,,101001
,,,603001
,,,202002
,,,604001
,,,403001
,,,502001
,,,309003
,,,502005
,,,101208
,,,804018
,,,804010
SO 0002585,CU 0101680,3/26/09,
,,,301001
,,,501002
,,,101001
,,,403001
,,,502005
,,,101208
,,,804018
,,,302001
,,,502001
,,,603001
,,,804010
SO 0002586,CU 0101682,3/26/09,
,,,501001
,,,301001
,,,302001
,,,101001
,,,603001
,,,202002
,,,403001
SO 0002588,CU 0101655,3/26/09,
,,,302001
,,,602020
,,,501001
,,,509002
SO 0002590,CU 0100602,3/26/09,
,,,101001
,,,603001
,,,202002
,,,202003
,,,301001
,,,309001
,,,309008
,,,302001
,,,309003
,,,309007
,,,302002
,,,502001
,,,502007
,,,403001
,,,401001S
,,,501001
,,,509002
,,,502005
,,,502006
,,,804004
,,,404001
,,,804014
,,,601003L
,,,602016
,,,601002
,,,101208
,,,804018
,,,602021
,,,101137
,,,804011
,,,601004
,,,402002
,,,509003
,,,109008
SO 0002592,CU 0101206,3/26/09,
,,,804002
,,,309002
,,,804004
,,,501001
,,,301001
,,,302001
,,,101001
,,,603002
,,,403001
SO 0002593,CU 0100289,3/26/09,
,,,203001
SO 0002594,CU 0101208,3/26/09,
,,,901001
SO 0002597,CU 0100153,3/26/09,
,,,101001
SO 0002602,CU 0100289,3/26/09,
,,,309001
,,,309002
,,,501001
,,,301001
,,,302001
,,,403001
,,,604002
,,,804011
,,,502007
,,,404001
,,,601014
SO 0002603,CU 0100153,3/26/09,
,,,101001
,,,203001
SO 0002605,CU 0101216,3/26/09,
,,,101001
,,,501001
,,,301001
,,,302002
,,,502001
,,,502005
,,,604002
,,,101137
,,,101208
,,,804011
,,,509002
,,,109008
,,,402002
,,,602016
,,,401001
,,,404001
,,,403001
,,,602012
,,,602010
,,,601002
,,,804014
,,,401001
,,,401001S
SO 0002613,CU 0101225,3/26/09,
,,,101001
,,,302001
,,,403001
,,,501001
,,,502001
,,,502005
,,,804014
,,,603001X
,,,603001
,,,109008
,,,402002
,,,509002
,,,602019
SO 0002616,CU 0101227,3/26/09,
,,,301001
,,,403001
,,,101001
,,,101001
,,,101001
,,,101001
,,,101137
,,,602018
,,,501001
,,,502005
,,,509002
,,,402002
,,,502001
,,,602016
,,,602012
,,,602017
,,,804013
,,,202002
,,,109008
,,,404001
SO 0002617,CU 0101228,3/26/09,
,,,501001
,,,509002
,,,301001
,,,302001
,,,502001
,,,203001
,,,202002
,,,201001
,,,804003
,,,603001X
,,,101001
,,,101001
,,,101001
,,,403001
,,,502005
,,,804015
,,,602010
,,,602012
,,,804013
,,,101137
,,,601002
,,,602019
,,,601009
,,,804011
,,,804018
,,,601007
,,,101208
,,,602009
SO 0002618,CU 0100253,3/26/09,
SO 0002619,CU 0100749,3/26/09,
,,,101001
,,,101001
SO 0002622,CU 0101215,3/26/09,
,,,203001
SO 0002627,CU 0101237,3/26/09,
,,,202002
SO 0002631,CU 0100022,3/26/09,
SO 0002632,CU 0101241,3/26/09,
,,,901001
SO 0002634,CU 0101243,3/26/09,
,,,101001
,,,603001X
,,,403001
,,,501001
,,,804004
,,,301001
,,,302002
,,,502001
,,,502005
,,,602020
,,,404002
,,,601003L
,,,602010
,,,601002
,,,601006
,,,602012
,,,601005
,,,602008
,,,101137
,,,509002
,,,804010
,,,601007
,,,602009
SO 0002639,CU 0100153,3/26/09,
,,,101001
SO 0002643,CU 0101253,3/26/09,
,,,804014
,,,301001
,,,101001
,,,403001
,,,603001X
,,,602008
,,,804011
,,,602010
,,,302001
,,,501001
,,,501002
,,,602010
,,,502005
,,,502001
,,,202003
,,,509002
,,,202001
,,,309003
,,,101137
,,,602017
,,,109008
,,,604002
,,,602020
,,,601007
,,,602009
SO 0002646,CU 0100504,3/26/09,
,,,403001
,,,301001
,,,501001
,,,502001
,,,302002
,,,502006
SO 0002648,CU 0100753,3/26/09,
,,,101001
,,,101001
SO 0002652,CU 0100113,3/26/09,
,,,403001
,,,401001
,,,301001
,,,302001
,,,804002
,,,502001
,,,501001
,,,201001
,,,309002
,,,402002
SO 0002659,CU 0101270,3/26/09,
,,,101001
,,,101001
,,,101001
,,,101001
SO 0002660,CU 0101262,3/26/09,
,,,101001
SO 0002667,CU 0101278,3/26/09,
,,,301001
,,,101001
,,,603001
,,,202002
SO 0002668,CU 0100196,3/26/09,
,,,301001
,,,201001
,,,502001
,,,501001
,,,502005
,,,902018
,,,902019
,,,101208
,,,804018
,,,901002
,,,901003
,,,901002
,,,301001
,,,901002
,,,301001
,,,804011
SO 0002672,CU 0100648,3/26/09,
,,,403001
,,,301001
,,,501001
,,,301001
,,,301001
SO 0002673,CU 0101282,3/26/09,
,,,101001
,,,101001
SO 0002677,CU 0101285,3/26/09,
,,,101001
SO 0002681,CU 0100619,3/26/09,
,,,203001
SO 0002682,CU 0101289,3/26/09,
,,,101001
,,,403001
,,,501001
,,,509002
,,,301001
,,,302001
,,,309001
,,,502001
,,,502005
,,,804011
,,,601002
,,,602018
,,,602012
,,,602016
,,,804013
,,,202001
,,,804014
,,,601007
,,,804013
,,,804014
,,,804013
SO 0002683,CU 0101290,3/26/09,
,,,804004
,,,101001
,,,302001
,,,603001X
,,,602010
,,,403001X
,,,601003L
,,,602019
,,,502005
,,,502001
,,,602012
,,,101137
,,,601004
,,,601007
,,,401001S
,,,602009
,,,301001
SO 0002690,CU 0100082,3/26/09,
,,,101001
,,,101001
SO 0002693,CU 0100789,3/26/09,
,,,501001
,,,302001
SO 0002694,CU 0101295,3/26/09,
,,,501001
,,,509002
,,,301001
,,,601003L
,,,603001X
,,,202002
,,,101001
,,,101001
,,,602010
,,,403001
,,,502001
,,,502005
,,,302001
,,,804013
,,,202005
,,,601007
,,,602009
,,,501001
,,,804014
,,,804026
,,,602016
SO 0002696,CU 0101297,3/26/09,
,,,901001
SO 0002700,CU 0101300,3/26/09,
,,,101001
,,,502001
,,,402002
,,,603001X
,,,501001
,,,509002
,,,602019
,,,601002
,,,502005
,,,902017
,,,601007
,,,602009
,,,301001
,,,109001
,,,804018
,,,804010
,,,203001
SO 0002704,CU 0101057,3/26/09,
,,,203001
SO 0002709,CU 0100030,3/26/09,
,,,101001
SO 0002710,CU 0100030,3/26/09,
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,101001
,,,603001
,,,301001
,,,309001
,,,302001
,,,309003
,,,403001
,,,402002
,,,404002
,,,804015
,,,404001
,,,502001
,,,501001
,,,602018
,,,509002
,,,602010
,,,602012
,,,602008
,,,601003L
,,,601006
,,,601002
,,,602019
,,,601012
,,,601004
,,,601008
,,,601005
,,,804014
,,,804011
,,,401001S
SO 0002711,CU 0101269,3/26/09,
,,,101001
,,,603001X
,,,203001
,,,202004
,,,403001
,,,401001Y
,,,301001
,,,302001
,,,604001
,,,309001
,,,309002
,,,501001
,,,509002
,,,602009
,,,601007
SO 0002714,CU 0101306,3/26/09,
,,,501001
,,,301001
,,,404001
,,,302001
,,,901001
,,,101001
,,,203001
,,,403001
SO 0002715,CU 0100527,3/26/09,
,,,301001
,,,302001
,,,309002
,,,502001
,,,502005
,,,603001
,,,804003
SO 0002720,CU 0101213,3/26/09,
,,,501001
,,,509002
,,,301001
,,,302001
,,,203001
,,,202002
,,,403001
,,,502001
,,,603001X
,,,602010
,,,601003L
,,,101208
,,,804011
,,,101137
,,,401001
,,,404002
,,,601007
,,,602009
SO 0002722,CU 0101315,3/26/09,
,,,101001
,,,603001X
,,,403001
,,,302001
,,,301001
,,,501001
,,,509002
,,,502001
,,,804004
,,,804010
,,,601007
,,,602009
SO 0002724,CU 0101317,3/26/09,
,,,101001
,,,603001
,,,301001
,,,302001
,,,501001
,,,509002
,,,502001
,,,502005
,,,804013
,,,602012
,,,604002
,,,109008
,,,402002
,,,502006
SO 0002726,CU 0101318,3/26/09,
,,,309001
,,,401001
,,,309002
,,,501001
,,,509002
,,,301001
,,,309002
,,,309003
,,,602017
,,,302001
,,,302001
,,,101001
,,,502001
,,,603001X
,,,604001
,,,403001
,,,601006
,,,601003L
,,,602008
,,,601004
,,,601002
,,,602010
,,,602009
,,,601007
SO 0002729,CU 0101301,3/26/09,
,,,101001
,,,603001X
,,,403001
,,,302001
,,,501001
